country;variable;percentile;year;value;age;pop
QX;shwealj992;p16p100;1998;1.0078;992;j
QX;shwealj992;p16p100;1999;1.0078;992;j
QX;shwealj992;p16p100;2000;1.0081;992;j
QX;shwealj992;p16p100;2001;1.0076;992;j
QX;shwealj992;p16p100;2002;1.0086;992;j
QX;shwealj992;p16p100;2003;1.0087;992;j
QX;shwealj992;p16p100;2004;1.0081;992;j
QX;shwealj992;p16p100;2005;1.0077;992;j
QX;shwealj992;p16p100;2006;1.0086;992;j
QX;shwealj992;p16p100;2007;1.0086;992;j
QX;shwealj992;p16p100;2008;1.0089;992;j
QX;shwealj992;p16p100;2009;1.0104;992;j
QX;shwealj992;p16p100;2010;1.0104;992;j
QX;shwealj992;p16p100;2011;1.0112;992;j
QX;shwealj992;p16p100;2012;1.0104;992;j
QX;shwealj992;p16p100;2013;1.0104;992;j
QX;shwealj992;p16p100;2014;1.01;992;j
QX;shwealj992;p16p100;2015;1.009;992;j
QX;shwealj992;p16p100;2016;1.0085;992;j
QX;shwealj992;p16p100;2017;1.0079;992;j
QX;shwealj992;p16p100;2018;1.0074;992;j
QX;shwealj992;p16p100;2019;1.0079;992;j
QX;shwealj992;p16p100;2020;1.0078;992;j
QX;shwealj992;p16p100;2021;1.0078;992;j
QX;shwealj992;p16p17;1995;0.0003;992;j
QX;shwealj992;p16p17;1996;0.0003;992;j
QX;shwealj992;p16p17;1997;0.0003;992;j
QX;shwealj992;p16p17;1998;0.0003;992;j
QX;shwealj992;p16p17;1999;0.0002;992;j
QX;shwealj992;p16p17;2000;0.0002;992;j
QX;shwealj992;p16p17;2001;0.0003;992;j
QX;shwealj992;p16p17;2002;0.0002;992;j
QX;shwealj992;p16p17;2003;0.0002;992;j
QX;shwealj992;p16p17;2004;0.0003;992;j
QX;shwealj992;p16p17;2005;0.0002;992;j
QX;shwealj992;p16p17;2006;0.0002;992;j
QX;shwealj992;p16p17;2007;0.0002;992;j
QX;shwealj992;p16p17;2008;0.0002;992;j
QX;shwealj992;p16p17;2009;0.0002;992;j
QX;shwealj992;p16p17;2010;0.0001;992;j
QX;shwealj992;p16p17;2011;0.0001;992;j
QX;shwealj992;p16p17;2012;0.0001;992;j
QX;shwealj992;p16p17;2013;0.0001;992;j
QX;shwealj992;p16p17;2014;0.0001;992;j
QX;shwealj992;p16p17;2015;0.0001;992;j
QX;shwealj992;p16p17;2016;0.0001;992;j
QX;shwealj992;p16p17;2017;0.0001;992;j
QX;shwealj992;p16p17;2018;0.0001;992;j
QX;shwealj992;p16p17;2019;0.0001;992;j
QX;shwealj992;p16p17;2020;0.0001;992;j
QX;shwealj992;p16p17;2021;0.0001;992;j
QX;shwealj992;p17p100;1995;1.0066;992;j
QX;shwealj992;p17p100;1996;1.0071;992;j
QX;shwealj992;p17p100;1997;1.0074;992;j
QX;shwealj992;p17p100;1998;1.0075;992;j
QX;shwealj992;p17p100;1999;1.0076;992;j
QX;shwealj992;p17p100;2000;1.0078;992;j
QX;shwealj992;p17p100;2001;1.0073;992;j
QX;shwealj992;p17p100;2002;1.0083;992;j
QX;shwealj992;p17p100;2003;1.0085;992;j
QX;shwealj992;p17p100;2004;1.0078;992;j
QX;shwealj992;p17p100;2005;1.0075;992;j
QX;shwealj992;p17p100;2006;1.0084;992;j
QX;shwealj992;p17p100;2007;1.0085;992;j
QX;shwealj992;p17p100;2008;1.0087;992;j
QX;shwealj992;p17p100;2009;1.0102;992;j
QX;shwealj992;p17p100;2010;1.0103;992;j
QX;shwealj992;p17p100;2011;1.011;992;j
QX;shwealj992;p17p100;2012;1.0103;992;j
QX;shwealj992;p17p100;2013;1.0103;992;j
QX;shwealj992;p17p100;2014;1.0099;992;j
QX;shwealj992;p17p100;2015;1.0088;992;j
QX;shwealj992;p17p100;2016;1.0084;992;j
QX;shwealj992;p17p100;2017;1.0078;992;j
QX;shwealj992;p17p100;2018;1.0073;992;j
QX;shwealj992;p17p100;2019;1.0078;992;j
QX;shwealj992;p17p100;2020;1.0077;992;j
QX;shwealj992;p17p100;2021;1.0077;992;j
QX;shwealj992;p17p18;1995;0.0004;992;j
QX;shwealj992;p17p18;1996;0.0003;992;j
QX;shwealj992;p17p18;1997;0.0003;992;j
QX;shwealj992;p17p18;1998;0.0003;992;j
QX;shwealj992;p17p18;1999;0.0003;992;j
QX;shwealj992;p17p18;2000;0.0003;992;j
QX;shwealj992;p17p18;2001;0.0003;992;j
QX;shwealj992;p17p18;2002;0.0003;992;j
QX;shwealj992;p17p18;2003;0.0003;992;j
QX;shwealj992;p17p18;2004;0.0003;992;j
QX;shwealj992;p17p18;2005;0.0003;992;j
QX;shwealj992;p17p18;2006;0.0003;992;j
QX;shwealj992;p17p18;2007;0.0002;992;j
QX;shwealj992;p17p18;2008;0.0002;992;j
QX;shwealj992;p17p18;2009;0.0002;992;j
QX;shwealj992;p17p18;2010;0.0002;992;j
QX;shwealj992;p17p18;2011;0.0002;992;j
QX;shwealj992;p17p18;2012;0.0002;992;j
QX;shwealj992;p17p18;2013;0.0001;992;j
QX;shwealj992;p17p18;2014;0.0002;992;j
QX;shwealj992;p17p18;2015;0.0002;992;j
QX;shwealj992;p17p18;2016;0.0001;992;j
QX;shwealj992;p17p18;2017;0.0002;992;j
QX;shwealj992;p17p18;2018;0.0002;992;j
QX;shwealj992;p17p18;2019;0.0002;992;j
QX;shwealj992;p17p18;2020;0.0002;992;j
QX;shwealj992;p17p18;2021;0.0002;992;j
QX;shwealj992;p18p100;1995;1.0062;992;j
QX;shwealj992;p18p100;1996;1.0068;992;j
QX;shwealj992;p18p100;1997;1.0071;992;j
QX;shwealj992;p18p100;1998;1.0072;992;j
QX;shwealj992;p18p100;1999;1.0073;992;j
QX;shwealj992;p18p100;2000;1.0075;992;j
QX;shwealj992;p18p100;2001;1.007;992;j
QX;shwealj992;p18p100;2002;1.008;992;j
QX;shwealj992;p18p100;2003;1.0081;992;j
QX;shwealj992;p18p100;2004;1.0075;992;j
QX;shwealj992;p18p100;2005;1.0072;992;j
QX;shwealj992;p18p100;2006;1.0081;992;j
QX;shwealj992;p18p100;2007;1.0082;992;j
QX;shwealj992;p18p100;2008;1.0085;992;j
QX;shwealj992;p18p100;2009;1.01;992;j
QX;shwealj992;p18p100;2010;1.0101;992;j
QX;shwealj992;p18p100;2011;1.0109;992;j
QX;shwealj992;p18p100;2012;1.0101;992;j
QX;shwealj992;p18p100;2013;1.0101;992;j
QX;shwealj992;p18p100;2014;1.0097;992;j
QX;shwealj992;p18p100;2015;1.0087;992;j
QX;shwealj992;p18p100;2016;1.0082;992;j
QX;shwealj992;p18p100;2017;1.0076;992;j
QX;shwealj992;p18p100;2018;1.0071;992;j
QX;shwealj992;p18p100;2019;1.0076;992;j
QX;shwealj992;p18p100;2020;1.0076;992;j
QX;shwealj992;p18p100;2021;1.0075;992;j
QX;shwealj992;p18p19;1995;0.0004;992;j
QX;shwealj992;p18p19;1996;0.0004;992;j
QX;shwealj992;p18p19;1997;0.0004;992;j
QX;shwealj992;p18p19;1998;0.0004;992;j
QX;shwealj992;p18p19;1999;0.0004;992;j
QX;shwealj992;p18p19;2000;0.0004;992;j
QX;shwealj992;p18p19;2001;0.0004;992;j
QX;shwealj992;p18p19;2002;0.0004;992;j
QX;shwealj992;p18p19;2003;0.0004;992;j
QX;shwealj992;p18p19;2004;0.0004;992;j
QX;shwealj992;p18p19;2005;0.0003;992;j
QX;shwealj992;p18p19;2006;0.0003;992;j
QX;shwealj992;p18p19;2007;0.0003;992;j
QX;shwealj992;p18p19;2008;0.0003;992;j
QX;shwealj992;p18p19;2009;0.0003;992;j
QX;shwealj992;p18p19;2010;0.0002;992;j
QX;shwealj992;p18p19;2011;0.0002;992;j
QX;shwealj992;p18p19;2012;0.0002;992;j
QX;shwealj992;p18p19;2013;0.0002;992;j
QX;shwealj992;p18p19;2014;0.0002;992;j
QX;shwealj992;p18p19;2015;0.0002;992;j
QX;shwealj992;p18p19;2016;0.0002;992;j
QX;shwealj992;p18p19;2017;0.0002;992;j
QX;shwealj992;p18p19;2018;0.0002;992;j
QX;shwealj992;p18p19;2019;0.0002;992;j
QX;shwealj992;p18p19;2020;0.0002;992;j
QX;shwealj992;p18p19;2021;0.0002;992;j
QX;shwealj992;p19p100;1995;1.0058;992;j
QX;shwealj992;p19p100;1996;1.0064;992;j
QX;shwealj992;p19p100;1997;1.0067;992;j
QX;shwealj992;p19p100;1998;1.0068;992;j
QX;shwealj992;p19p100;1999;1.0069;992;j
QX;shwealj992;p19p100;2000;1.0071;992;j
QX;shwealj992;p19p100;2001;1.0067;992;j
QX;shwealj992;p19p100;2002;1.0077;992;j
QX;shwealj992;p19p100;2003;1.0078;992;j
QX;shwealj992;p19p100;2004;1.0071;992;j
QX;shwealj992;p19p100;2005;1.0068;992;j
QX;shwealj992;p19p100;2006;1.0078;992;j
QX;shwealj992;p19p100;2007;1.0079;992;j
QX;shwealj992;p19p100;2008;1.0082;992;j
QX;shwealj992;p19p100;2009;1.0098;992;j
QX;shwealj992;p19p100;2010;1.0099;992;j
QX;shwealj992;p19p100;2011;1.0107;992;j
QX;shwealj992;p19p100;2012;1.0099;992;j
QX;shwealj992;p19p100;2013;1.01;992;j
QX;shwealj992;p19p100;2014;1.0096;992;j
QX;shwealj992;p19p100;2015;1.0085;992;j
QX;shwealj992;p19p100;2016;1.008;992;j
QX;shwealj992;p19p100;2017;1.0074;992;j
QX;shwealj992;p19p100;2018;1.0069;992;j
QX;shwealj992;p19p100;2019;1.0074;992;j
QX;shwealj992;p19p100;2020;1.0074;992;j
QX;shwealj992;p19p100;2021;1.0073;992;j
QX;shwealj992;p19p20;1995;0.0005;992;j
QX;shwealj992;p19p20;1996;0.0005;992;j
QX;shwealj992;p19p20;1997;0.0004;992;j
QX;shwealj992;p19p20;1998;0.0004;992;j
QX;shwealj992;p19p20;1999;0.0004;992;j
QX;shwealj992;p19p20;2000;0.0004;992;j
QX;shwealj992;p19p20;2001;0.0004;992;j
QX;shwealj992;p19p20;2002;0.0004;992;j
QX;shwealj992;p19p20;2003;0.0004;992;j
QX;shwealj992;p19p20;2004;0.0004;992;j
QX;shwealj992;p19p20;2005;0.0004;992;j
QX;shwealj992;p19p20;2006;0.0004;992;j
QX;shwealj992;p19p20;2007;0.0003;992;j
QX;shwealj992;p19p20;2008;0.0003;992;j
QX;shwealj992;p19p20;2009;0.0003;992;j
QX;shwealj992;p19p20;2010;0.0003;992;j
QX;shwealj992;p19p20;2011;0.0003;992;j
QX;shwealj992;p19p20;2012;0.0003;992;j
QX;shwealj992;p19p20;2013;0.0002;992;j
QX;shwealj992;p19p20;2014;0.0002;992;j
QX;shwealj992;p19p20;2015;0.0003;992;j
QX;shwealj992;p19p20;2016;0.0002;992;j
QX;shwealj992;p19p20;2017;0.0003;992;j
QX;shwealj992;p19p20;2018;0.0003;992;j
QX;shwealj992;p19p20;2019;0.0003;992;j
QX;shwealj992;p19p20;2020;0.0003;992;j
QX;shwealj992;p19p20;2021;0.0003;992;j
QX;shwealj992;p1p100;1995;1.0058;992;j
QX;shwealj992;p1p100;1996;1.0059;992;j
QX;shwealj992;p1p100;1997;1.0061;992;j
QX;shwealj992;p1p100;1998;1.006;992;j
QX;shwealj992;p1p100;1999;1.0061;992;j
QX;shwealj992;p1p100;2000;1.006;992;j
QX;shwealj992;p1p100;2001;1.0058;992;j
QX;shwealj992;p1p100;2002;1.0065;992;j
QX;shwealj992;p1p100;2003;1.0066;992;j
QX;shwealj992;p1p100;2004;1.0062;992;j
QX;shwealj992;p1p100;2005;1.0056;992;j
QX;shwealj992;p1p100;2006;1.0061;992;j
QX;shwealj992;p1p100;2007;1.0062;992;j
QX;shwealj992;p1p100;2008;1.0063;992;j
QX;shwealj992;p1p100;2009;1.007;992;j
QX;shwealj992;p1p100;2010;1.0072;992;j
QX;shwealj992;p1p100;2011;1.0074;992;j
QX;shwealj992;p1p100;2012;1.0068;992;j
QX;shwealj992;p1p100;2013;1.007;992;j
QX;shwealj992;p1p100;2014;1.0068;992;j
QX;shwealj992;p1p100;2015;1.0063;992;j
QX;shwealj992;p1p100;2016;1.0062;992;j
QX;shwealj992;p1p100;2017;1.0062;992;j
QX;shwealj992;p1p100;2018;1.0058;992;j
QX;shwealj992;p1p100;2019;1.0063;992;j
QX;shwealj992;p1p100;2020;1.0062;992;j
QX;shwealj992;p1p100;2021;1.0062;992;j
QX;shwealj992;p1p2;1995;-0.0012;992;j
QX;shwealj992;p1p2;1996;-0.0012;992;j
QX;shwealj992;p1p2;1997;-0.0012;992;j
QX;shwealj992;p1p2;1998;-0.0013;992;j
QX;shwealj992;p1p2;1999;-0.0013;992;j
QX;shwealj992;p1p2;2000;-0.0014;992;j
QX;shwealj992;p1p2;2001;-0.0013;992;j
QX;shwealj992;p1p2;2002;-0.0014;992;j
QX;shwealj992;p1p2;2003;-0.0014;992;j
QX;shwealj992;p1p2;2004;-0.0013;992;j
QX;shwealj992;p1p2;2005;-0.0012;992;j
QX;shwealj992;p1p2;2006;-0.0014;992;j
QX;shwealj992;p1p2;2007;-0.0013;992;j
QX;shwealj992;p1p2;2008;-0.0013;992;j
QX;shwealj992;p1p2;2009;-0.0017;992;j
QX;shwealj992;p1p2;2010;-0.0018;992;j
QX;shwealj992;p1p2;2011;-0.002;992;j
QX;shwealj992;p1p2;2012;-0.002;992;j
QX;shwealj992;p1p2;2013;-0.0019;992;j
QX;shwealj992;p1p2;2014;-0.0017;992;j
QX;shwealj992;p1p2;2015;-0.0015;992;j
QX;shwealj992;p1p2;2016;-0.0013;992;j
QX;shwealj992;p1p2;2017;-0.0011;992;j
QX;shwealj992;p1p2;2018;-0.0009;992;j
QX;shwealj992;p1p2;2019;-0.001;992;j
QX;shwealj992;p1p2;2020;-0.001;992;j
QX;shwealj992;p1p2;2021;-0.001;992;j
QX;shwealj992;p20p100;1995;1.0053;992;j
QX;shwealj992;p20p100;1996;1.0059;992;j
QX;shwealj992;p20p100;1997;1.0063;992;j
QX;shwealj992;p20p100;1998;1.0064;992;j
QX;shwealj992;p20p100;1999;1.0065;992;j
QX;shwealj992;p20p100;2000;1.0067;992;j
QX;shwealj992;p20p100;2001;1.0062;992;j
QX;shwealj992;p20p100;2002;1.0072;992;j
QX;shwealj992;p20p100;2003;1.0074;992;j
QX;shwealj992;p20p100;2004;1.0066;992;j
QX;shwealj992;p20p100;2005;1.0064;992;j
QX;shwealj992;p20p100;2006;1.0074;992;j
QX;shwealj992;p20p100;2007;1.0076;992;j
QX;shwealj992;p20p100;2008;1.0079;992;j
QX;shwealj992;p20p100;2009;1.0095;992;j
QX;shwealj992;p20p100;2010;1.0096;992;j
QX;shwealj992;p20p100;2011;1.0104;992;j
QX;shwealj992;p20p100;2012;1.0096;992;j
QX;shwealj992;p20p100;2013;1.0097;992;j
QX;shwealj992;p20p100;2014;1.0093;992;j
QX;shwealj992;p20p100;2015;1.0082;992;j
QX;shwealj992;p20p100;2016;1.0078;992;j
QX;shwealj992;p20p100;2017;1.0072;992;j
QX;shwealj992;p20p100;2018;1.0067;992;j
QX;shwealj992;p20p100;2019;1.0071;992;j
QX;shwealj992;p20p100;2020;1.0071;992;j
QX;shwealj992;p20p100;2021;1.0071;992;j
QX;shwealj992;p20p21;1995;0.0006;992;j
QX;shwealj992;p20p21;1996;0.0005;992;j
QX;shwealj992;p20p21;1997;0.0005;992;j
QX;shwealj992;p20p21;1998;0.0005;992;j
QX;shwealj992;p20p21;1999;0.0005;992;j
QX;shwealj992;p20p21;2000;0.0005;992;j
QX;shwealj992;p20p21;2001;0.0005;992;j
QX;shwealj992;p20p21;2002;0.0005;992;j
QX;shwealj992;p20p21;2003;0.0005;992;j
QX;shwealj992;p20p21;2004;0.0005;992;j
QX;shwealj992;p20p21;2005;0.0005;992;j
QX;shwealj992;p20p21;2006;0.0004;992;j
QX;shwealj992;p20p21;2007;0.0004;992;j
QX;shwealj992;p20p21;2008;0.0004;992;j
QX;shwealj992;p20p21;2009;0.0004;992;j
QX;shwealj992;p20p21;2010;0.0003;992;j
QX;shwealj992;p20p21;2011;0.0003;992;j
QX;shwealj992;p20p21;2012;0.0003;992;j
QX;shwealj992;p20p21;2013;0.0003;992;j
QX;shwealj992;p20p21;2014;0.0003;992;j
QX;shwealj992;p20p21;2015;0.0003;992;j
QX;shwealj992;p20p21;2016;0.0003;992;j
QX;shwealj992;p20p21;2017;0.0003;992;j
QX;shwealj992;p20p21;2018;0.0003;992;j
QX;shwealj992;p20p21;2019;0.0003;992;j
QX;shwealj992;p20p21;2020;0.0003;992;j
QX;shwealj992;p20p21;2021;0.0003;992;j
QX;shwealj992;p21p100;1995;1.0048;992;j
QX;shwealj992;p21p100;1996;1.0054;992;j
QX;shwealj992;p21p100;1997;1.0058;992;j
QX;shwealj992;p21p100;1998;1.0059;992;j
QX;shwealj992;p21p100;1999;1.006;992;j
QX;shwealj992;p21p100;2000;1.0062;992;j
QX;shwealj992;p21p100;2001;1.0058;992;j
QX;shwealj992;p21p100;2002;1.0067;992;j
QX;shwealj992;p21p100;2003;1.0069;992;j
QX;shwealj992;p21p100;2004;1.0061;992;j
QX;shwealj992;p21p100;2005;1.006;992;j
QX;shwealj992;p21p100;2006;1.007;992;j
QX;shwealj992;p21p100;2007;1.0072;992;j
QX;shwealj992;p21p100;2008;1.0075;992;j
QX;shwealj992;p21p100;2009;1.0091;992;j
QX;shwealj992;p21p100;2010;1.0092;992;j
QX;shwealj992;p21p100;2011;1.0101;992;j
QX;shwealj992;p21p100;2012;1.0093;992;j
QX;shwealj992;p21p100;2013;1.0094;992;j
QX;shwealj992;p21p100;2014;1.009;992;j
QX;shwealj992;p21p100;2015;1.0079;992;j
QX;shwealj992;p21p100;2016;1.0075;992;j
QX;shwealj992;p21p100;2017;1.0069;992;j
QX;shwealj992;p21p100;2018;1.0064;992;j
QX;shwealj992;p21p100;2019;1.0068;992;j
QX;shwealj992;p21p100;2020;1.0068;992;j
QX;shwealj992;p21p100;2021;1.0067;992;j
QX;shwealj992;p21p22;1995;0.0006;992;j
QX;shwealj992;p21p22;1996;0.0006;992;j
QX;shwealj992;p21p22;1997;0.0006;992;j
QX;shwealj992;p21p22;1998;0.0006;992;j
QX;shwealj992;p21p22;1999;0.0006;992;j
QX;shwealj992;p21p22;2000;0.0006;992;j
QX;shwealj992;p21p22;2001;0.0006;992;j
QX;shwealj992;p21p22;2002;0.0006;992;j
QX;shwealj992;p21p22;2003;0.0005;992;j
QX;shwealj992;p21p22;2004;0.0006;992;j
QX;shwealj992;p21p22;2005;0.0005;992;j
QX;shwealj992;p21p22;2006;0.0005;992;j
QX;shwealj992;p21p22;2007;0.0005;992;j
QX;shwealj992;p21p22;2008;0.0004;992;j
QX;shwealj992;p21p22;2009;0.0004;992;j
QX;shwealj992;p21p22;2010;0.0004;992;j
QX;shwealj992;p21p22;2011;0.0004;992;j
QX;shwealj992;p21p22;2012;0.0004;992;j
QX;shwealj992;p21p22;2013;0.0004;992;j
QX;shwealj992;p21p22;2014;0.0004;992;j
QX;shwealj992;p21p22;2015;0.0004;992;j
QX;shwealj992;p21p22;2016;0.0004;992;j
QX;shwealj992;p21p22;2017;0.0004;992;j
QX;shwealj992;p21p22;2018;0.0004;992;j
QX;shwealj992;p21p22;2019;0.0004;992;j
QX;shwealj992;p21p22;2020;0.0004;992;j
QX;shwealj992;p21p22;2021;0.0004;992;j
QX;shwealj992;p22p100;1995;1.0042;992;j
QX;shwealj992;p22p100;1996;1.0048;992;j
QX;shwealj992;p22p100;1997;1.0052;992;j
QX;shwealj992;p22p100;1998;1.0054;992;j
QX;shwealj992;p22p100;1999;1.0055;992;j
QX;shwealj992;p22p100;2000;1.0057;992;j
QX;shwealj992;p22p100;2001;1.0052;992;j
QX;shwealj992;p22p100;2002;1.0062;992;j
QX;shwealj992;p22p100;2003;1.0063;992;j
QX;shwealj992;p22p100;2004;1.0056;992;j
QX;shwealj992;p22p100;2005;1.0054;992;j
QX;shwealj992;p22p100;2006;1.0065;992;j
QX;shwealj992;p22p100;2007;1.0067;992;j
QX;shwealj992;p22p100;2008;1.0071;992;j
QX;shwealj992;p22p100;2009;1.0087;992;j
QX;shwealj992;p22p100;2010;1.0088;992;j
QX;shwealj992;p22p100;2011;1.0097;992;j
QX;shwealj992;p22p100;2012;1.0089;992;j
QX;shwealj992;p22p100;2013;1.0091;992;j
QX;shwealj992;p22p100;2014;1.0087;992;j
QX;shwealj992;p22p100;2015;1.0075;992;j
QX;shwealj992;p22p100;2016;1.0071;992;j
QX;shwealj992;p22p100;2017;1.0065;992;j
QX;shwealj992;p22p100;2018;1.006;992;j
QX;shwealj992;p22p100;2019;1.0065;992;j
QX;shwealj992;p22p100;2020;1.0064;992;j
QX;shwealj992;p22p100;2021;1.0064;992;j
QX;shwealj992;p22p23;1995;0.0007;992;j
QX;shwealj992;p22p23;1996;0.0007;992;j
QX;shwealj992;p22p23;1997;0.0006;992;j
QX;shwealj992;p22p23;1998;0.0006;992;j
QX;shwealj992;p22p23;1999;0.0006;992;j
QX;shwealj992;p22p23;2000;0.0006;992;j
QX;shwealj992;p22p23;2001;0.0006;992;j
QX;shwealj992;p22p23;2002;0.0006;992;j
QX;shwealj992;p22p23;2003;0.0006;992;j
QX;shwealj992;p22p23;2004;0.0006;992;j
QX;shwealj992;p22p23;2005;0.0006;992;j
QX;shwealj992;p22p23;2006;0.0006;992;j
QX;shwealj992;p22p23;2007;0.0005;992;j
QX;shwealj992;p22p23;2008;0.0005;992;j
QX;shwealj992;p22p23;2009;0.0005;992;j
QX;shwealj992;p22p23;2010;0.0005;992;j
QX;shwealj992;p22p23;2011;0.0004;992;j
QX;shwealj992;p22p23;2012;0.0004;992;j
QX;shwealj992;p22p23;2013;0.0004;992;j
QX;shwealj992;p22p23;2014;0.0004;992;j
QX;shwealj992;p22p23;2015;0.0004;992;j
QX;shwealj992;p22p23;2016;0.0004;992;j
QX;shwealj992;p22p23;2017;0.0004;992;j
QX;shwealj992;p22p23;2018;0.0004;992;j
QX;shwealj992;p22p23;2019;0.0004;992;j
QX;shwealj992;p22p23;2020;0.0004;992;j
QX;shwealj992;p22p23;2021;0.0004;992;j
QX;shwealj992;p23p100;1995;1.0035;992;j
QX;shwealj992;p23p100;1996;1.0042;992;j
QX;shwealj992;p23p100;1997;1.0046;992;j
QX;shwealj992;p23p100;1998;1.0047;992;j
QX;shwealj992;p23p100;1999;1.0048;992;j
QX;shwealj992;p23p100;2000;1.0051;992;j
QX;shwealj992;p23p100;2001;1.0046;992;j
QX;shwealj992;p23p100;2002;1.0055;992;j
QX;shwealj992;p23p100;2003;1.0057;992;j
QX;shwealj992;p23p100;2004;1.005;992;j
QX;shwealj992;p23p100;2005;1.0048;992;j
QX;shwealj992;p23p100;2006;1.0059;992;j
QX;shwealj992;p23p100;2007;1.0062;992;j
QX;shwealj992;p23p100;2008;1.0065;992;j
QX;shwealj992;p23p100;2009;1.0082;992;j
QX;shwealj992;p23p100;2010;1.0084;992;j
QX;shwealj992;p23p100;2011;1.0093;992;j
QX;shwealj992;p23p100;2012;1.0085;992;j
QX;shwealj992;p23p100;2013;1.0087;992;j
QX;shwealj992;p23p100;2014;1.0082;992;j
QX;shwealj992;p23p100;2015;1.0071;992;j
QX;shwealj992;p23p100;2016;1.0067;992;j
QX;shwealj992;p23p100;2017;1.0061;992;j
QX;shwealj992;p23p100;2018;1.0056;992;j
QX;shwealj992;p23p100;2019;1.0061;992;j
QX;shwealj992;p23p100;2020;1.006;992;j
QX;shwealj992;p23p100;2021;1.006;992;j
QX;shwealj992;p23p24;1995;0.0008;992;j
QX;shwealj992;p23p24;1996;0.0007;992;j
QX;shwealj992;p23p24;1997;0.0007;992;j
QX;shwealj992;p23p24;1998;0.0007;992;j
QX;shwealj992;p23p24;1999;0.0007;992;j
QX;shwealj992;p23p24;2000;0.0007;992;j
QX;shwealj992;p23p24;2001;0.0007;992;j
QX;shwealj992;p23p24;2002;0.0007;992;j
QX;shwealj992;p23p24;2003;0.0007;992;j
QX;shwealj992;p23p24;2004;0.0007;992;j
QX;shwealj992;p23p24;2005;0.0007;992;j
QX;shwealj992;p23p24;2006;0.0006;992;j
QX;shwealj992;p23p24;2007;0.0006;992;j
QX;shwealj992;p23p24;2008;0.0006;992;j
QX;shwealj992;p23p24;2009;0.0006;992;j
QX;shwealj992;p23p24;2010;0.0005;992;j
QX;shwealj992;p23p24;2011;0.0005;992;j
QX;shwealj992;p23p24;2012;0.0005;992;j
QX;shwealj992;p23p24;2013;0.0005;992;j
QX;shwealj992;p23p24;2014;0.0005;992;j
QX;shwealj992;p23p24;2015;0.0005;992;j
QX;shwealj992;p23p24;2016;0.0005;992;j
QX;shwealj992;p23p24;2017;0.0005;992;j
QX;shwealj992;p23p24;2018;0.0005;992;j
QX;shwealj992;p23p24;2019;0.0005;992;j
QX;shwealj992;p23p24;2020;0.0005;992;j
QX;shwealj992;p23p24;2021;0.0005;992;j
QX;shwealj992;p24p100;1995;1.0027;992;j
QX;shwealj992;p24p100;1996;1.0034;992;j
QX;shwealj992;p24p100;1997;1.0039;992;j
QX;shwealj992;p24p100;1998;1.004;992;j
QX;shwealj992;p24p100;1999;1.0041;992;j
